500.00000000	87.05473857
502.00000000	87.04487297
504.00000000	86.85953682
506.00000000	87.08797760
508.00000000	87.11917336
510.00000000	87.10702811
512.00000000	87.16683439
514.00000000	87.12418573
516.00000000	87.26453384
518.00000000	87.39687701
520.00000000	87.27422263
522.00000000	87.19491928
524.00000000	87.30849722
526.00000000	87.22922942
528.00000000	87.43871234
530.00000000	87.18320799
532.00000000	87.43717700
534.00000000	87.39021546
536.00000000	87.47602639
538.00000000	87.30947788
540.00000000	87.36654553
542.00000000	87.36750710
544.00000000	87.36816875
546.00000000	87.45776836
548.00000000	87.53490383
550.00000000	87.64521221
552.00000000	87.57062367
554.00000000	87.79843688
556.00000000	87.61810201
558.00000000	87.73140668
560.00000000	87.82570758
562.00000000	87.42974047
564.00000000	87.83176296
566.00000000	87.81701867
568.00000000	87.90164749
570.00000000	87.94246328
572.00000000	87.69342218
574.00000000	87.87900428
576.00000000	87.76193153
578.00000000	87.98682550
580.00000000	88.02931262
582.00000000	87.76022573
584.00000000	87.86082671
586.00000000	87.98162329
588.00000000	88.02600870
590.00000000	87.88354001
592.00000000	87.98568046
594.00000000	88.09296485
596.00000000	88.25037775
598.00000000	88.21165440
600.00000000	87.78693424
602.00000000	88.05342001
604.00000000	88.12062296
606.00000000	88.01143392
608.00000000	88.22170210
610.00000000	87.95427667
612.00000000	88.25167228
614.00000000	88.39361296
616.00000000	88.30127280
618.00000000	88.24462107
620.00000000	88.39810590
622.00000000	88.21683889
624.00000000	88.15765680
626.00000000	88.39887777
628.00000000	88.21866264
630.00000000	88.36087438
632.00000000	88.33989585
634.00000000	88.20959907
636.00000000	88.34196510
638.00000000	88.57029172
640.00000000	88.59495410
642.00000000	88.51577796
644.00000000	88.46507682
646.00000000	88.52758278
648.00000000	88.75500149
650.00000000	88.58906319
652.00000000	88.40395187
654.00000000	88.29047801
656.00000000	88.69354451
658.00000000	88.54999758
660.00000000	88.60028717
662.00000000	88.41870716
664.00000000	88.77376212
666.00000000	88.56699022
668.00000000	88.70882586
670.00000000	88.56415327
672.00000000	88.53111761
674.00000000	88.82050254
676.00000000	88.76631335
678.00000000	88.65552733
680.00000000	88.91745820
682.00000000	88.91717254
684.00000000	89.15846238
686.00000000	89.42523003
688.00000000	89.54497747
690.00000000	90.01404488
692.00000000	90.64391287
694.00000000	91.62640494
696.00000000	92.89087757
698.00000000	94.47675856
700.00000000	96.71646496
702.00000000	99.47533378
704.00000000	102.81639802
706.00000000	106.86981678
708.00000000	111.46783032
710.00000000	117.11438289
712.00000000	123.11870657
714.00000000	129.58252434
716.00000000	136.31642340
718.00000000	142.91194850
720.00000000	149.32064911
722.00000000	155.19249410
724.00000000	159.92120322
726.00000000	163.82949680
728.00000000	166.41671320
730.00000000	167.21633028
732.00000000	166.17436997
734.00000000	163.88208578
736.00000000	160.18932045
738.00000000	155.39250671
740.00000000	149.31989282
742.00000000	142.87403887
744.00000000	136.22807449
746.00000000	129.62848170
748.00000000	123.05396899
750.00000000	117.14479343
752.00000000	111.63164119
754.00000000	106.93226015
756.00000000	102.90073098
758.00000000	99.76091501
760.00000000	96.87918070
762.00000000	94.79270707
764.00000000	93.32422196
766.00000000	91.78505487
768.00000000	91.06933841
770.00000000	90.66205396
772.00000000	89.98362454
774.00000000	89.60814162
776.00000000	89.32558889
778.00000000	89.09318344
780.00000000	89.36602725
782.00000000	89.17036201
784.00000000	89.23766946
786.00000000	89.22041508
788.00000000	89.10946569
790.00000000	89.09017234
792.00000000	89.12860451
794.00000000	89.18207353
796.00000000	89.05718573
798.00000000	89.06882032
800.00000000	89.19771697
802.00000000	89.05085914
804.00000000	89.36094802
806.00000000	89.33240163
808.00000000	89.16037975
810.00000000	89.21593297
812.00000000	89.12850291
814.00000000	89.11098302
816.00000000	89.19551397
818.00000000	89.14643458
820.00000000	89.20963269
822.00000000	89.27264908
824.00000000	89.29701474
826.00000000	89.28936966
828.00000000	89.18989930
830.00000000	89.33140669
832.00000000	88.97485959
834.00000000	89.30397277
836.00000000	89.15100766
838.00000000	89.35060548
840.00000000	89.24845375
842.00000000	89.22042392
844.00000000	89.39102926
846.00000000	89.30906882
848.00000000	89.30733941
850.00000000	89.26489184
852.00000000	89.22910929
854.00000000	89.04423512
856.00000000	89.10140885
858.00000000	89.08829185
860.00000000	89.21139316
862.00000000	89.15150745
864.00000000	89.24901484
866.00000000	89.28027782
868.00000000	89.09797701
870.00000000	89.18751319
872.00000000	89.16527905
874.00000000	89.09811162
876.00000000	89.15093028
878.00000000	89.31834554
880.00000000	89.21204852
882.00000000	89.17021068
884.00000000	88.98176885
886.00000000	89.09887064
888.00000000	89.37242424
890.00000000	89.17380650
892.00000000	89.27052376
894.00000000	88.78280621
896.00000000	89.36325894
898.00000000	89.22197860
900.00000000	89.06473020
902.00000000	89.29156887
904.00000000	89.31479624
906.00000000	89.07556464
908.00000000	89.11189051
910.00000000	89.08338996
912.00000000	89.22417325
914.00000000	89.21664233
916.00000000	89.24497608
918.00000000	89.38335450
920.00000000	89.46617883
922.00000000	89.20361520
924.00000000	89.59332517
926.00000000	89.16577643
928.00000000	89.76596900
930.00000000	89.65498363
932.00000000	89.97345569
934.00000000	90.30249468
936.00000000	90.64686848
938.00000000	90.84713251
940.00000000	91.55536436
942.00000000	91.93012258
944.00000000	92.66495865
946.00000000	93.75378251
948.00000000	95.01988603
950.00000000	96.22999470
952.00000000	98.04290338
954.00000000	99.75475910
956.00000000	102.00620103
958.00000000	104.62094026
960.00000000	107.13614081
962.00000000	110.58052346
964.00000000	114.08463887
966.00000000	117.86336658
968.00000000	121.98654210
970.00000000	126.63129809
972.00000000	131.16975433
974.00000000	136.28316278
976.00000000	141.50275093
978.00000000	146.46470222
980.00000000	151.91521911
982.00000000	157.03276457
984.00000000	161.79975807
986.00000000	166.42022030
988.00000000	171.15140936
990.00000000	174.74311654
992.00000000	177.76353365
994.00000000	180.64142219
996.00000000	182.65694815
998.00000000	183.60916803
1000.00000000	183.98787221
1002.00000000	183.62128689
1004.00000000	182.46532559
1006.00000000	180.37091680
1008.00000000	177.79667118
1010.00000000	174.54756632
1012.00000000	170.63472597
1014.00000000	166.54250595
1016.00000000	161.88733242
1018.00000000	156.99148762
1020.00000000	151.65833466
1022.00000000	146.52472013
1024.00000000	141.34296835
1026.00000000	136.04068509
1028.00000000	131.02558541
1030.00000000	126.41718380
1032.00000000	121.91131079
1034.00000000	117.84323062
1036.00000000	113.65515233
1038.00000000	110.29803923
1040.00000000	107.04962065
1042.00000000	104.25558682
1044.00000000	101.55256268
1046.00000000	99.72106948
1048.00000000	97.83049376
1050.00000000	96.21526311
1052.00000000	94.68329573
1054.00000000	93.50483154
1056.00000000	92.87333492
1058.00000000	91.90186778
1060.00000000	91.27868087
1062.00000000	90.68514436
1064.00000000	90.21819449
1066.00000000	90.03576509
1068.00000000	89.76192972
1070.00000000	89.49232413
1072.00000000	89.41161200
1074.00000000	89.25853149
1076.00000000	88.94584468
1078.00000000	88.90408496
1080.00000000	88.75934150
1082.00000000	88.79788208
1084.00000000	88.53981551
1086.00000000	88.89675377
1088.00000000	88.79359090
1090.00000000	88.96388739
1092.00000000	88.77317531
1094.00000000	88.82024736
1096.00000000	88.79971668
1098.00000000	88.84072561
1100.00000000	88.87430685
1102.00000000	88.72273234
1104.00000000	88.66208649
1106.00000000	88.54194188
1108.00000000	88.72739008
1110.00000000	88.68172081
1112.00000000	88.74856391
1114.00000000	88.63178309
1116.00000000	88.76313027
1118.00000000	88.65292122
1120.00000000	88.74793827
1122.00000000	88.64874862
1124.00000000	88.88285163
1126.00000000	88.71441374
1128.00000000	88.57383699
1130.00000000	88.53897723
1132.00000000	88.78639388
1134.00000000	88.68999522
1136.00000000	88.59625011
1138.00000000	88.71959409
1140.00000000	88.64634718
1142.00000000	88.76963481
1144.00000000	88.39721546
1146.00000000	88.66486184
1148.00000000	88.74533203
1150.00000000	88.62224275
1152.00000000	88.74147477
1154.00000000	88.58579061
1156.00000000	88.54593437
1158.00000000	88.62369928
1160.00000000	88.60065348
1162.00000000	88.40589541
1164.00000000	88.66156762
1166.00000000	88.76849216
1168.00000000	88.49520756
1170.00000000	88.56567528
1172.00000000	88.31486683
1174.00000000	88.57676729
1176.00000000	88.37506708
1178.00000000	88.77832992
1180.00000000	88.49605620
1182.00000000	88.47136326
1184.00000000	88.74622572
1186.00000000	88.56128101
1188.00000000	88.60109917
1190.00000000	88.86395575
1192.00000000	88.46913227
1194.00000000	88.36988833
1196.00000000	88.48452112
1198.00000000	88.39756901
1200.00000000	88.35547544
1202.00000000	88.37431358
1204.00000000	88.40029842
1206.00000000	88.43973060
1208.00000000	88.51097363
1210.00000000	88.46454309
1212.00000000	88.46862080
1214.00000000	88.54041585
1216.00000000	88.50674200
1218.00000000	88.34383008
1220.00000000	88.63895518
1222.00000000	88.48672802
1224.00000000	88.50582697
1226.00000000	88.48332750
1228.00000000	88.37882501
1230.00000000	88.70446804
1232.00000000	88.48414469
1234.00000000	88.22485319
1236.00000000	88.38279920
1238.00000000	88.47321891
1240.00000000	88.54554413
1242.00000000	88.27379349
1244.00000000	88.39551120
1246.00000000	88.39245958
1248.00000000	88.40035587
1250.00000000	88.52046495
1252.00000000	88.44919872
1254.00000000	88.53106795
1256.00000000	88.44252444
1258.00000000	88.35645153
1260.00000000	88.59402516
1262.00000000	88.56716236
1264.00000000	88.24955773
1266.00000000	88.44389494
1268.00000000	88.34113856
1270.00000000	88.75804805
1272.00000000	88.40414221
1274.00000000	88.31797461
1276.00000000	88.38603662
1278.00000000	88.36489460
1280.00000000	88.45557403
1282.00000000	88.40859179
1284.00000000	88.71756689
1286.00000000	88.34562800
1288.00000000	88.49862009
1290.00000000	88.29372376
1292.00000000	88.29549915
1294.00000000	88.25246035
1296.00000000	88.51246480
1298.00000000	88.59307027
1300.00000000	88.63866324
1302.00000000	88.28245148
1304.00000000	88.41266744
1306.00000000	88.39528149
1308.00000000	88.56486551
1310.00000000	88.45375998
1312.00000000	88.58634788
1314.00000000	88.82376591
1316.00000000	88.21552679
1318.00000000	88.54671932
1320.00000000	88.60549872
1322.00000000	88.37828219
1324.00000000	88.57685792
1326.00000000	88.57540224
1328.00000000	88.38413650
1330.00000000	88.46532767
1332.00000000	88.60310775
1334.00000000	88.55289806
1336.00000000	88.26569996
1338.00000000	88.53306396
1340.00000000	88.51599346
1342.00000000	88.64391388
1344.00000000	88.51148676
1346.00000000	88.64405549
1348.00000000	88.30962584
1350.00000000	88.40787573
1352.00000000	88.40187853
1354.00000000	88.57876309
1356.00000000	88.62308392
1358.00000000	88.76816978
1360.00000000	89.11791491
1362.00000000	88.91990893
1364.00000000	89.14838036
1366.00000000	89.29040778
1368.00000000	89.26521309
1370.00000000	89.44474789
1372.00000000	89.80842906
1374.00000000	90.02267244
1376.00000000	90.56224378
1378.00000000	91.07168616
1380.00000000	91.58406578
1382.00000000	92.37555819
1384.00000000	93.29927334
1386.00000000	94.02655079
1388.00000000	95.01249965
1390.00000000	96.18631438
1392.00000000	97.85910812
1394.00000000	99.41887385
1396.00000000	101.38726563
1398.00000000	103.69096422
1400.00000000	106.34037140
1402.00000000	109.02320687
1404.00000000	112.03530245
1406.00000000	115.55430519
1408.00000000	119.09099166
1410.00000000	123.04475237
1412.00000000	127.12344756
1414.00000000	131.54942868
1416.00000000	136.37556155
1418.00000000	141.28970458
1420.00000000	146.33339965
1422.00000000	151.72747688
1424.00000000	156.54607605
1426.00000000	161.82415345
1428.00000000	167.22677783
1430.00000000	172.13036979
1432.00000000	177.04021238
1434.00000000	181.43920768
1436.00000000	185.63167580
1438.00000000	189.50156621
1440.00000000	193.02583920
1442.00000000	195.41984527
1444.00000000	197.97156143
1446.00000000	199.38786042
1448.00000000	200.57921966
1450.00000000	200.65211304
1452.00000000	200.44365140
1454.00000000	199.56726897
1456.00000000	198.08068879
1458.00000000	195.67766798
1460.00000000	192.75878945
1462.00000000	189.47597678
1464.00000000	185.62322758
1466.00000000	181.65563740
