500.00000000	86.79685793
502.00000000	87.16303479
504.00000000	87.03881961
506.00000000	87.07392715
508.00000000	87.16969777
510.00000000	86.96004539
512.00000000	87.18594644
514.00000000	87.21301500
516.00000000	87.07249806
518.00000000	87.28594349
520.00000000	87.30433224
522.00000000	87.08832167
524.00000000	87.08909956
526.00000000	87.04356394
528.00000000	87.55928029
530.00000000	87.27730097
532.00000000	87.32396210
534.00000000	87.35112410
536.00000000	87.63161624
538.00000000	87.37130616
540.00000000	87.68426596
542.00000000	87.39187411
544.00000000	87.43241850
546.00000000	87.66505665
548.00000000	87.66711615
550.00000000	87.64302294
552.00000000	87.70972987
554.00000000	87.90109155
556.00000000	87.69382858
558.00000000	87.90092535
560.00000000	87.67044647
562.00000000	87.68181626
564.00000000	87.70630326
566.00000000	88.08758109
568.00000000	87.85308404
570.00000000	87.53871207
572.00000000	87.86230732
574.00000000	88.08168221
576.00000000	87.42466308
578.00000000	88.00892321
580.00000000	87.88365753
582.00000000	88.02673323
584.00000000	88.16188722
586.00000000	87.94710509
588.00000000	88.01451835
590.00000000	88.10973571
592.00000000	88.18455848
594.00000000	88.09367771
596.00000000	88.04771416
598.00000000	88.12222011
600.00000000	88.18209315
602.00000000	88.01016837
604.00000000	88.18974374
606.00000000	88.29114336
608.00000000	88.21631822
610.00000000	88.21348011
612.00000000	88.23309399
614.00000000	88.31804418
616.00000000	88.37238429
618.00000000	88.33870347
620.00000000	88.23885346
622.00000000	88.10595703
624.00000000	88.43779107
626.00000000	88.42188071
628.00000000	88.16499936
630.00000000	88.31740916
632.00000000	88.29358663
634.00000000	88.49503875
636.00000000	88.21664070
638.00000000	88.49904755
640.00000000	88.33175502
642.00000000	88.43868844
644.00000000	88.27361753
646.00000000	88.31307916
648.00000000	88.55979566
650.00000000	88.68642314
652.00000000	88.54627546
654.00000000	88.58955738
656.00000000	88.51301303
658.00000000	88.54809527
660.00000000	88.45631587
662.00000000	88.67173560
664.00000000	88.57068127
666.00000000	88.55576109
668.00000000	88.43840252
670.00000000	88.68658467
672.00000000	88.52405518
674.00000000	88.73582052
676.00000000	88.61174419
678.00000000	88.80159608
680.00000000	88.86789267
682.00000000	89.12471772
684.00000000	89.60087554
686.00000000	89.55222154
688.00000000	89.82023109
690.00000000	90.73235748
692.00000000	91.59111368
694.00000000	92.84517335
696.00000000	94.75698048
698.00000000	97.05186957
700.00000000	100.26064679
702.00000000	104.20540292
704.00000000	109.11176818
706.00000000	114.79112710
708.00000000	121.97272486
710.00000000	129.65429307
712.00000000	138.34404002
714.00000000	147.82382531
716.00000000	157.50652691
718.00000000	167.34291728
720.00000000	176.73758172
722.00000000	185.21127020
724.00000000	192.35761358
726.00000000	197.86292137
728.00000000	201.13548965
730.00000000	202.29868379
732.00000000	201.28108958
734.00000000	197.67870813
736.00000000	192.37889522
738.00000000	185.08036869
740.00000000	176.84141344
742.00000000	167.45804741
744.00000000	157.72236137
746.00000000	148.09502715
748.00000000	138.64348668
750.00000000	129.94122467
752.00000000	122.14879028
754.00000000	115.25034953
756.00000000	109.31474797
758.00000000	104.38124198
760.00000000	100.51236507
762.00000000	97.73706668
764.00000000	94.93975936
766.00000000	92.98177286
768.00000000	92.08636048
770.00000000	91.03436782
772.00000000	90.43446397
774.00000000	89.94073537
776.00000000	89.54836672
778.00000000	89.52561875
780.00000000	89.50565805
782.00000000	89.57229884
784.00000000	89.17189634
786.00000000	89.02301914
788.00000000	89.18068409
790.00000000	89.29039686
792.00000000	89.21845157
794.00000000	89.17538879
796.00000000	89.13208579
798.00000000	89.02970385
800.00000000	89.38604200
802.00000000	89.34812850
804.00000000	89.13908375
806.00000000	89.12860439
808.00000000	89.16833947
810.00000000	88.89176436
812.00000000	88.97044283
814.00000000	88.89613132
816.00000000	89.20461208
818.00000000	89.26584040
820.00000000	89.22298506
822.00000000	88.89347411
824.00000000	89.07606383
826.00000000	89.23727541
828.00000000	89.28189702
830.00000000	89.01745666
832.00000000	89.33684629
834.00000000	89.36842924
836.00000000	89.07796027
838.00000000	89.22118015
840.00000000	89.37878497
842.00000000	89.17698135
844.00000000	89.03705395
846.00000000	89.22420319
848.00000000	89.29114294
850.00000000	89.47741357
852.00000000	89.22863342
854.00000000	89.09240807
856.00000000	89.06903746
858.00000000	89.37333671
860.00000000	89.39249766
862.00000000	89.29983618
864.00000000	89.17982759
866.00000000	89.36433397
868.00000000	88.96724360
870.00000000	89.14205533
872.00000000	89.21859853
874.00000000	89.19841149
876.00000000	89.20050037
878.00000000	89.06096942
880.00000000	89.23016073
882.00000000	89.05313864
884.00000000	88.72176656
886.00000000	89.05820433
888.00000000	89.20319753
890.00000000	89.33790839
892.00000000	89.38711195
894.00000000	89.31817872
896.00000000	89.09907348
898.00000000	89.10054081
900.00000000	89.02731247
902.00000000	89.18356971
904.00000000	89.23834387
906.00000000	89.38803961
908.00000000	89.14920021
910.00000000	89.17648585
912.00000000	89.29984703
914.00000000	89.21379812
916.00000000	89.27098075
918.00000000	89.14378859
920.00000000	89.23541914
922.00000000	89.30700588
924.00000000	89.42037811
926.00000000	89.52589779
928.00000000	89.89837392
930.00000000	89.70437110
932.00000000	89.78703507
934.00000000	90.30440983
936.00000000	90.62860414
938.00000000	90.85938463
940.00000000	91.43749079
942.00000000	92.00803635
944.00000000	92.92946630
946.00000000	94.15357840
948.00000000	94.98464800
950.00000000	96.61615331
952.00000000	98.23327358
954.00000000	99.97979913
